Entry DNA#Exit DNA
43.1828	  #43.5455
43.1863	  #43.4943
43.2789	  #43.3933
43.3174	  #43.3952
43.2130	  #43.2550
43.2629	  #43.4593
43.2522	  #43.4221
43.2460	  #43.3938
43.3178	  #43.3533
43.2481	  #43.4781
43.3854	  #43.5084
43.2328	  #43.4920
43.2861	  #43.3234
43.2269	  #43.2081
43.2431	  #43.3787
43.1620	  #43.1457
43.4674	  #43.3294
43.2839	  #43.3744
43.4996	  #43.3068
43.2809	  #43.3792
43.2900	  #43.3792
43.2549	  #43.4248
43.4549	  #43.4151
43.6264	  #43.4516
43.3414	  #43.2879
43.4747	  #43.4147
43.3894	  #43.4143
43.4242	  #43.3349
43.5857	  #43.3094
43.3277	  #43.2848
43.3051	  #43.2897
43.0937	  #43.2443
43.3744	  #43.3398
43.3525	  #43.3027
43.3737	  #43.3523
43.3906	  #43.4597
43.3946	  #43.4184
43.3642	  #43.3520
43.4634	  #43.2557
43.3528	  #43.2991
43.2239	  #43.4092
43.2242	  #43.5199
43.2800	  #43.5551
43.1517	  #43.3232
43.1014	  #43.3847
43.0986	  #43.5242
43.0617	  #43.4534
43.3219	  #43.3176
43.1635	  #43.4172
43.2097	  #43.4023
43.2566	  #43.3968
43.1743	  #43.4256
43.2820	  #43.5482
43.3600	  #43.6360
43.2252	  #43.6089
43.0373	  #43.5002
42.9951	  #43.5574
43.1048	  #43.5616
43.1404	  #43.6559
43.2307	  #43.4704
43.2969	  #43.6639
43.1603	  #43.6746
43.1967	  #43.4159
42.9196	  #43.4268
43.0358	  #43.4622
43.1117	  #43.4643
43.0506	  #43.5508
43.0285	  #43.4822
43.1489	  #43.6209
43.0017	  #43.4995
42.9806	  #43.2894
42.9700	  #43.6161
43.1341	  #43.6879
43.1254	  #43.5161
43.2405	  #43.5577
43.1831	  #43.6225
43.2027	  #43.6203
43.2341	  #43.4941
43.3507	  #43.4971
43.1896	  #43.6500
43.3979	  #43.7385
43.3998	  #43.5805
43.3715	  #43.4833
43.2797	  #43.4756
43.3652	  #43.2909
43.3327	  #43.5119
43.3950	  #43.5209
43.2090	  #43.6831
43.3875	  #43.7671
43.4544	  #43.7140
43.4618	  #43.6915
43.2758	  #43.7507
43.2134	  #43.5866
43.1817	  #43.7249
43.3636	  #43.7676
43.3111	  #43.8102
43.1517	  #43.9731
43.1343	  #43.7828
43.1313	  #43.8105
43.2118	  #43.7555
43.1606	  #44.0178
43.1717	  #43.9118
43.2012	  #43.9883
43.1305	  #43.9623
43.2227	  #44.0326
43.2756	  #44.0857
43.1851	  #44.0658
43.3389	  #43.8309
43.4114	  #43.8552
43.3968	  #43.8244
43.3041	  #44.0115
43.3686	  #44.0484
43.2361	  #44.0245
43.2610	  #43.7284
43.1552	  #43.7731
43.5008	  #43.8912
43.3832	  #44.1262
43.4530	  #44.3165
43.2663	  #44.0557
43.2964	  #43.8915
43.3157	  #44.0005
43.2150	  #43.8524
43.2701	  #43.9095
43.2108	  #43.8363
43.1489	  #43.8225
43.3199	  #43.7547
43.1552	  #43.6939
43.1083	  #43.8124
43.2345	  #43.9256
43.2095	  #43.8194
43.1349	  #43.9146
43.2500	  #43.7861
43.1911	  #43.7242
43.1724	  #43.6681
43.2607	  #43.6138
43.2027	  #43.7350
43.2852	  #43.5250
43.2141	  #43.6756
43.1200	  #43.5929
43.1173	  #43.6743
43.0634	  #43.4323
43.0862	  #43.4600
43.1607	  #43.3508
43.1058	  #43.4121
43.1357	  #43.5560
43.1633	  #43.4198
43.2199	  #43.3607
43.1647	  #43.5390
43.2104	  #43.7059
43.1512	  #43.6246
43.1545	  #43.6301
43.1905	  #43.7229
43.2405	  #43.6172
43.1928	  #43.7708
43.3041	  #43.7202
43.1300	  #43.8991
43.3830	  #43.8262
43.3785	  #43.6103
43.4128	  #43.7477
43.4494	  #43.6925
43.4562	  #43.7369
43.4181	  #43.7274
43.2331	  #43.7884
43.3395	  #43.8534
43.3645	  #43.8674
43.1930	  #44.0032
43.2726	  #43.8192
43.2128	  #43.8577
43.2828	  #43.8038
43.4355	  #43.7672
43.3587	  #43.6876
43.2704	  #43.7178
43.0999	  #43.7396
43.0813	  #43.6650
43.2500	  #43.5932
43.1827	  #43.5122
43.2965	  #43.5387
43.4333	  #43.5005
43.4157	  #43.4971
43.3743	  #43.3508
43.2745	  #43.5072
43.2167	  #43.7444
43.0811	  #43.6321
43.0489	  #43.6720
43.1329	  #43.6745
43.2307	  #43.7148
43.2028	  #43.4586
43.0673	  #43.6778
43.1770	  #43.7155
43.0142	  #43.6958
43.0658	  #43.8479
43.0151	  #43.6893
42.9784	  #43.7505
43.0130	  #43.7672
42.9075	  #43.6491
42.9433	  #43.7644
43.0097	  #43.6509
43.0782	  #43.6216
43.1680	  #43.5654
43.2818	  #43.5413
43.2378	  #43.7375
43.2918	  #43.7900
43.3858	  #43.8419
43.2024	  #43.6873
43.2070	  #43.8229
43.2102	  #43.8878
43.3264	  #43.8385
43.2116	  #43.9760
43.1548	  #43.8127
43.1492	  #43.7614
43.0511	  #43.6160
43.2146	  #43.6148
43.1730	  #43.8458
43.1234	  #43.7611
43.2070	  #43.8549
43.1375	  #43.8898
43.3816	  #43.8626
43.2447	  #43.8457
43.2460	  #43.7706
43.1890	  #43.7121
43.1973	  #43.7869
43.3433	  #43.9040
43.3966	  #43.9910
43.2499	  #43.9803
43.2585	  #43.8051
43.2610	  #43.8233
43.2152	  #43.8002
43.3750	  #43.8816
43.5005	  #43.6630
43.4268	  #43.8443
43.2594	  #43.6882
43.1730	  #43.7769
43.3098	  #43.9216
43.2378	  #44.0234
43.1938	  #43.9395
43.4083	  #44.0088
43.4581	  #43.8520
43.2105	  #43.8116
43.0700	  #43.8814
43.0647	  #43.9182
43.0456	  #43.7949
43.0926	  #43.6918
43.1915	  #43.4651
43.1111	  #43.6649
43.2782	  #43.6285
43.2454	  #43.6438
43.3506	  #43.6534
43.2962	  #43.6008
43.2381	  #43.6305
43.3185	  #43.5171
43.3229	  #43.3850
43.3431	  #43.5787
43.2760	  #43.5853
43.4964	  #43.5248
43.3622	  #43.4904
43.3015	  #43.4228
43.2410	  #43.4462
43.2724	  #43.4705
43.4151	  #43.6500
43.3532	  #43.6705
43.3023	  #43.7474
43.2149	  #43.5758
43.3985	  #43.4912
43.3259	  #43.4746
43.2135	  #43.6074
43.1359	  #43.5122
43.2674	  #43.6597
43.3093	  #43.5101
43.5008	  #43.2164
43.3998	  #43.0519
43.1448	  #43.2334
43.0298	  #43.1124
43.0594	  #43.2222
43.1248	  #43.2218
43.0727	  #43.2457
43.1498	  #43.4280
43.1450	  #43.4802
43.3031	  #43.3247
43.2730	  #43.5777
43.2477	  #43.6368
43.3047	  #43.6027
43.3764	  #43.4533
43.3837	  #43.5727
43.2863	  #43.3710
43.2791	  #43.3898
43.1558	  #43.3478
43.2063	  #43.3541
43.4675	  #43.2468
43.4057	  #43.5645
43.3328	  #43.5802
43.4085	  #43.6931
43.4831	  #43.5830
43.4241	  #43.6141
43.3201	  #43.6271
43.2265	  #43.7448
43.3619	  #43.7571
43.1653	  #43.8218
43.3653	  #43.7190
43.3674	  #43.7213
43.5466	  #43.7072
43.2773	  #43.6067
43.4340	  #43.7078
43.4800	  #43.7559
43.5510	  #43.8169
43.2623	  #43.7962
43.3265	  #43.7149
43.2165	  #43.8731
43.2329	  #43.7015
43.1777	  #43.7458
43.2750	  #43.7832
43.2006	  #43.8377
43.2468	  #43.7402
43.1960	  #43.6319
43.2800	  #43.7497
43.0555	  #43.7174
43.0911	  #43.6119
43.0129	  #43.6651
43.1569	  #43.6655
43.0907	  #43.8502
43.1224	  #44.1543
43.0524	  #43.9124
43.1684	  #43.7153
43.2126	  #43.8207
43.2688	  #43.8507
43.1615	  #43.8680
43.2780	  #43.7055
43.1790	  #43.8840
43.3260	  #43.6321
43.2485	  #43.6966
43.1532	  #43.6284
43.1196	  #43.6669
43.0246	  #43.5200
43.2973	  #43.5593
43.3086	  #43.5332
43.1085	  #43.6758
43.1388	  #43.5338
43.1469	  #43.5551
43.1070	  #43.4606
43.2135	  #43.3942
43.2256	  #43.3781
43.2365	  #43.5777
43.2364	  #43.7428
43.1059	  #43.6854
43.0798	  #43.6308
43.0326	  #43.7835
43.1712	  #43.7253
43.1764	  #43.5557
43.1196	  #43.5212
43.0977	  #43.4047
43.1660	  #43.4686
42.9666	  #43.5842
42.9567	  #43.5832
42.9652	  #43.6525
42.9517	  #43.6026
43.0591	  #43.5636
43.0397	  #43.7165
42.9139	  #43.7716
43.1092	  #43.7209
43.1321	  #43.7330
43.2382	  #43.7321
43.1222	  #43.6592
42.9780	  #43.7232
42.9166	  #43.7210
43.0507	  #43.5690
43.0130	  #43.8866
43.0321	  #43.6798
43.2724	  #43.4099
43.0731	  #43.5629
43.1884	  #43.5748
43.3990	  #43.5393
43.2868	  #43.4204
43.3387	  #43.5252
43.2575	  #43.3967
43.5182	  #43.3491
43.1554	  #43.4921
43.2949	  #43.4629
43.3369	  #43.3146
43.2701	  #43.2765
43.2930	  #43.3686
43.2244	  #43.3808
43.3631	  #43.3689
43.2498	  #43.3643
43.5497	  #43.3359
43.2923	  #43.4353
43.4399	  #43.3641
43.5537	  #43.3056
43.3824	  #43.4154
43.3121	  #43.2978
43.3628	  #43.4211
43.3572	  #43.4926
43.1249	  #43.3604
43.2956	  #43.2349
43.3917	  #43.2863
43.4563	  #43.3258
43.2806	  #43.2303
43.3140	  #43.2279
43.3741	  #43.1065
43.2214	  #43.2589
43.2697	  #43.2459
43.1624	  #43.2318
43.0643	  #43.3460
43.0807	  #43.3628
43.0864	  #43.2497
43.0436	  #43.3634
43.1908	  #43.3974
42.9838	  #43.5602
42.9987	  #43.4899
43.1337	  #43.3435
42.9644	  #43.3151
42.9802	  #43.3259
42.9603	  #43.4684
43.0834	  #43.5877
43.0938	  #43.5293
42.9884	  #43.4969
43.0136	  #43.6008
43.0258	  #43.6278
43.1494	  #43.5554
43.2463	  #43.5898
43.2758	  #43.6238
43.1333	  #43.4720
43.2423	  #43.3893
43.1450	  #43.4303
43.1358	  #43.2335
43.0920	  #43.2137
43.1392	  #43.2881
43.1831	  #43.3832
43.2757	  #43.3358
43.2755	  #43.2285
43.4022	  #43.2488
43.3201	  #43.1677
43.2416	  #43.1387
43.3949	  #43.0535
43.4569	  #43.1299
43.1693	  #43.0691
43.3565	  #43.1568
43.4108	  #43.1667
43.4757	  #42.9866
43.4092	  #43.2456
43.1272	  #43.2047
43.2242	  #43.3579
43.4471	  #43.3351
43.1772	  #43.1851
43.3146	  #43.2777
43.2368	  #43.0785
43.2874	  #42.9643
43.4008	  #42.9184
43.1565	  #42.8170
43.1973	  #42.9270
43.0610	  #43.0676
43.2525	  #43.0216
43.2628	  #43.0395
43.2342	  #42.9553
43.2146	  #42.8707
43.1695	  #42.8154
43.1130	  #42.8756
43.3448	  #43.1199
43.4236	  #42.7489
43.1694	  #43.0604
43.2008	  #43.0717
43.2506	  #42.8091
43.3362	  #42.8851
43.2322	  #43.0277
43.2486	  #42.8786
43.3415	  #43.0710
43.3484	  #42.9255
43.3893	  #42.8435
43.2115	  #42.9522
43.3126	  #43.0568
43.2909	  #42.9163
43.3189	  #43.1111
43.4622	  #43.0771
43.2569	  #43.2235
43.3172	  #42.9113
43.1360	  #42.9773
43.0347	  #43.1408
43.0868	  #43.1929
43.0381	  #43.1618
43.0832	  #43.3051
43.0144	  #43.4634
43.2212	  #43.5261
43.0147	  #43.5908
43.1904	  #43.3828
43.0809	  #43.4405
43.3413	  #43.4215
43.2826	  #43.3198
43.2702	  #43.2053
43.3394	  #43.1794
43.3461	  #43.3876
43.3524	  #43.2244
43.4641	  #43.0933
43.5515	  #43.3814
43.3205	  #43.4551
43.5237	  #43.2091
43.4019	  #43.4271
43.6857	  #43.3516
43.4419	  #43.2967
43.4679	  #43.4559
43.3267	  #43.3937
43.3577	  #43.3990
43.3067	  #43.4726
43.3353	  #43.4467
43.3239	  #43.6317
43.4333	  #43.5647
43.2754	  #43.6390
43.4041	  #43.5281
43.5190	  #43.4709
43.4835	  #43.4290
43.4069	  #43.4250
43.4541	  #43.3667
43.5421	  #43.4751
43.4176	  #43.3984
43.4612	  #43.2998
43.4608	  #43.4046
43.6159	  #43.2359
43.3122	  #43.1517
43.4484	  #43.0747
43.5228	  #43.1552
43.4653	  #43.1654
43.4503	  #43.2274
43.4779	  #43.0374
43.4583	  #43.1761
43.6415	  #42.9861
43.7297	  #42.9771
43.5947	  #43.0749
43.3498	  #43.0032
43.3444	  #43.4386
43.4096	  #43.2954
43.4628	  #43.2856
43.5472	  #43.4963
43.5456	  #43.2218
43.1938	  #43.4722
43.2535	  #43.3528
43.3249	  #43.4842
43.2482	  #43.6078
43.2641	  #43.5116
43.1893	  #43.5572
43.1575	  #43.4932
43.0362	  #43.6139
43.2086	  #43.5623
43.2121	  #43.4820
43.3931	  #43.6922
43.3038	  #43.6324
43.0823	  #43.9121
43.2863	  #43.7881
43.2920	  #43.8196
43.2580	  #43.4803
43.3864	  #43.6945
43.4675	  #43.4888
43.5084	  #43.5747
43.2860	  #43.3902
43.2969	  #43.2486
43.2781	  #43.3193
43.1646	  #43.4034
43.1898	  #43.3334
43.2252	  #43.2827
43.1842	  #43.1435
43.3793	  #43.0843
43.2281	  #43.2663
43.3251	  #43.2926
43.1724	  #43.2092
43.2032	  #43.2155
43.2968	  #43.1877
43.4172	  #43.2415
43.3962	  #43.1134
43.2847	  #43.0733
43.2742	  #43.1651
43.1751	  #43.2060
43.2575	  #43.2112
43.1910	  #43.1967
43.2829	  #43.4037
43.2791	  #43.4986
43.2733	  #43.3657
43.3137	  #43.3817
43.3874	  #43.2607
43.2063	  #43.1805
43.2946	  #43.1660
43.4219	  #43.2788
43.5068	  #43.3356
43.2384	  #43.2372
43.4450	  #43.2152
43.5291	  #43.3033
43.6471	  #43.3862
43.6153	  #43.2759
43.6583	  #43.3248
43.6291	  #43.2155
43.6018	  #43.3810
43.5361	  #43.1959
43.2944	  #43.3316
43.2515	  #43.3744
43.2426	  #43.4004
43.2590	  #43.3720
43.4430	  #43.2076
43.0906	  #43.1235
43.2849	  #43.0223
43.3338	  #43.1990
43.3806	  #43.1556
43.3432	  #43.1818
43.2625	  #43.0788
43.2907	  #43.1155
43.3687	  #43.1433
43.4531	  #43.1502
43.3668	  #43.3360
43.2139	  #43.3204
43.1216	  #43.1823
43.1461	  #43.2572
43.1395	  #43.3270
43.2961	  #43.1980
43.1282	  #43.0728
43.1594	  #43.2542
43.2542	  #43.2699
43.2240	  #43.2157
43.2479	  #43.1300
43.1572	  #43.4353
43.2609	  #43.3800
43.4241	  #43.2517
43.1911	  #43.3774
43.4149	  #43.0372
43.3783	  #43.2935
43.3457	  #43.1871
43.4315	  #43.4462
43.3372	  #43.3222
43.2330	  #43.2197
43.3304	  #43.3043
43.1658	  #43.2063
43.3088	  #43.2753
43.1384	  #43.3933
43.2881	  #43.4015
43.2679	  #43.4351
43.1101	  #43.2489
43.1194	  #43.3648
43.0332	  #43.1837
43.0140	  #43.1945
43.0869	  #43.2169
43.1001	  #43.1685
43.0564	  #43.2214
42.9521	  #43.4145
42.9559	  #43.3506
43.0285	  #43.4207
43.0902	  #43.1829
43.2574	  #43.2688
43.4653	  #43.0381
43.3756	  #43.1900
43.2898	  #43.1385
43.3703	  #43.1089
43.3061	  #43.2676
43.4613	  #43.5059
43.4687	  #43.3433
43.2631	  #43.3790
43.4056	  #43.4969
43.2029	  #43.4997
43.2923	  #43.5460
43.1170	  #43.5242
43.1596	  #43.5858
43.0023	  #43.6217
43.0986	  #43.4858
43.0753	  #43.3766
43.0962	  #43.4568
43.0924	  #43.3082
43.3260	  #43.4126
43.2463	  #43.1350
43.1464	  #43.3365
43.1059	  #43.4713
43.0706	  #43.3275
43.0196	  #43.3473
43.0063	  #43.2843
43.1429	  #43.4279
43.0970	  #43.5022
43.1522	  #43.2442
43.2095	  #43.2299
43.2777	  #43.2151
43.2208	  #43.3089
43.0945	  #43.2223
43.1573	  #43.3982
42.9857	  #43.2843
43.0325	  #43.4844
43.0070	  #43.4673
43.2330	  #43.4013
43.0151	  #43.4158
43.1999	  #43.3474
43.2172	  #43.2121
43.4475	  #43.4665
43.0946	  #43.5550
43.0869	  #43.3315
43.0966	  #43.6214
43.4659	  #43.4842
43.3989	  #43.5543
43.6818	  #43.3405
43.7002	  #43.2269
43.5896	  #43.5384
43.5490	  #43.5140
43.7808	  #43.4234
43.6975	  #43.5134
43.7662	  #43.6309
43.8797	  #43.5010
43.7149	  #43.5189
43.7323	  #43.5174
43.5928	  #43.5569
43.6110	  #43.5801
43.6143	  #43.6406
43.5487	  #43.5781
43.5817	  #43.4139
43.4917	  #43.5687
43.5708	  #43.8247
43.3145	  #43.8605
43.3639	  #43.6206
43.3393	  #43.6747
43.3768	  #43.4631
43.2888	  #43.6936
43.3329	  #43.5685
43.0644	  #43.4988
43.3471	  #43.5782
43.5481	  #43.4277
43.5026	  #43.5970
43.5010	  #43.4162
43.3754	  #43.1853
43.3193	  #43.2943
43.1679	  #43.2925
43.1380	  #43.4920
43.1940	  #43.5867
43.1784	  #43.5237
43.1130	  #43.5046
43.0432	  #43.4204
43.0797	  #43.3217
43.1231	  #43.4144
43.1815	  #43.4201
43.0727	  #43.5600
43.1706	  #43.5779
43.2858	  #43.2945
43.3184	  #43.3023
43.2271	  #43.3030
43.3213	  #43.1831
43.2676	  #43.3156
43.1301	  #43.4627
43.1200	  #43.4500
43.1421	  #43.2990
43.2551	  #43.3239
43.1186	  #43.4049
43.1814	  #43.5189
43.2444	  #43.3918
43.4338	  #43.3688
43.4583	  #43.4520
43.2994	  #43.4208
43.2170	  #43.4879
43.1936	  #43.4033
43.2486	  #43.2769
43.3059	  #43.2175
43.2003	  #43.0596
43.1587	  #43.2098
43.0796	  #43.0189
43.3045	  #43.0521
43.1804	  #43.0401
43.3225	  #43.0333
43.4338	  #42.9419
43.3729	  #43.2298
43.2362	  #43.1318
43.4348	  #42.8742
43.2083	  #43.0861
43.2467	  #43.1093
43.3144	  #43.1451
43.1867	  #43.1066
43.1749	  #42.9404
43.4101	  #43.0473
43.2254	  #43.1152
43.3100	  #43.2595
43.1299	  #43.1695
43.0478	  #43.3582
43.3335	  #43.4402
43.3046	  #43.3026
43.2011	  #43.2509
43.0300	  #43.2674
43.2283	  #43.2022
43.1334	  #43.2867
43.1472	  #43.2544
43.1857	  #43.0267
43.2752	  #43.0809
43.1616	  #43.1158
43.0987	  #43.3145
43.0055	  #43.3930
43.2238	  #43.2243
42.9965	  #43.3578
43.0672	  #43.3570
43.1525	  #43.3759
43.1113	  #43.4363
43.2756	  #43.4912
43.1025	  #43.5354
42.9802	  #43.5478
43.0432	  #43.6607
43.0457	  #43.9386
42.9794	  #43.8333
42.9320	  #43.7733
43.1262	  #43.7379
43.0867	  #43.7051
43.1060	  #43.4299
43.0022	  #43.3550
43.1372	  #43.5332
43.0124	  #43.4522
43.1643	  #43.4683
43.1955	  #43.6401
43.0984	  #43.4680
43.2168	  #43.3619
43.1442	  #43.4478
43.0155	  #43.6761
43.1049	  #43.8084
43.3054	  #43.8258
43.2591	  #43.6598
43.4923	  #43.6449
43.4119	  #43.5140
43.1155	  #43.6805
42.9458	  #43.4710
43.1983	  #43.4144
43.2121	  #43.4174
43.3256	  #43.6585
43.1483	  #43.4170
43.0707	  #43.5368
43.1792	  #43.6377
42.9694	  #43.7017
43.0856	  #43.6815
43.2274	  #43.8659
43.2069	  #43.6753
43.0825	  #43.5969
43.2919	  #43.6666
43.2619	  #43.7666
43.1154	  #43.6032
43.0060	  #43.7364
43.1303	  #43.7666
43.0177	  #43.5388
43.1058	  #43.7290
43.0198	  #43.6490
43.2074	  #43.8626
43.1875	  #43.6263
43.1247	  #43.4393
43.2231	  #43.4441
43.1544	  #43.5678
43.1769	  #43.5073
42.9631	  #43.5166
43.0074	  #43.5923
43.1164	  #43.3887
43.2804	  #43.3453
43.1426	  #43.4174
43.2924	  #43.4328
43.3963	  #43.6434
43.6569	  #43.7724
43.5857	  #43.7458
43.3900	  #43.8048
43.5547	  #43.6003
43.6089	  #43.6455
43.5652	  #43.8847
43.4147	  #43.7611
43.7464	  #43.7647
43.6784	  #43.6199
43.3255	  #43.6662
43.5142	  #43.6694
43.6208	  #43.5771
43.5673	  #43.6348
43.5470	  #43.6101
43.5776	  #43.6681
43.3777	  #43.6079
43.4547	  #43.5077
43.3396	  #43.5037
43.3084	  #43.3014
43.2936	  #43.4526
43.3430	  #43.5028
43.2334	  #43.3101
43.3618	  #43.1188
43.3150	  #43.4366
43.2495	  #43.3645
43.3342	  #43.3842
43.4307	  #43.4505
43.2715	  #43.5331
43.4055	  #43.5262
43.5077	  #43.6055
43.4414	  #43.4194
43.5232	  #43.6802
43.4292	  #43.5826
43.4348	  #43.6338
43.5273	  #43.6259
43.3285	  #43.7068
43.3481	  #43.4825
43.4195	  #43.6757
43.3677	  #43.6138
43.1485	  #43.6720
43.3063	  #43.5417
43.2162	  #43.5291
43.2191	  #43.7689
43.0461	  #43.7956
43.1172	  #43.7247
43.1182	  #43.5354
43.1395	  #43.8609
43.1892	  #43.7626
43.3553	  #43.7868
43.1059	  #43.7396
43.1570	  #43.5981
43.3781	  #43.8097
43.3385	  #43.7883
43.2001	  #43.5454
43.3443	  #43.7178
43.2398	  #43.8857
43.2990	  #43.8162
43.2407	  #43.8186
43.2532	  #43.8779
43.2691	  #43.9949
43.1791	  #43.7339
43.1020	  #43.6586
43.2719	  #43.9052
43.0744	  #43.8664
43.0876	  #43.7683
43.1538	  #43.7502
43.1037	  #43.8676
43.1088	  #43.7608
43.1452	  #43.8392
43.1397	  #43.7339
43.1328	  #43.7722
42.8553	  #43.7203
42.8995	  #43.5105
43.1076	  #43.5490
43.0875	  #43.6469
43.0709	  #43.6772
43.1478	  #43.5034
43.1760	  #43.4833
42.9712	  #43.3592
43.0494	  #43.5493
43.1893	  #43.5755
43.0273	  #43.7367
42.9021	  #43.8209
43.2049	  #43.7904
43.0369	  #43.7239
43.1420	  #43.6549
42.9516	  #43.5463
42.9739	  #43.7241
43.1978	  #43.7064
43.1491	  #43.6507
43.2062	  #43.7228
43.2165	  #43.5922
43.1934	  #43.7260
43.2404	  #43.7888
43.1703	  #43.8566
43.1249	  #43.6711
43.1068	  #43.8136
43.0960	  #43.6091
43.1551	  #43.7532
42.9964	  #43.7431
43.0525	  #43.5693
43.0155	  #43.6358
43.2091	  #43.3986
42.9762	  #43.6490
42.9711	  #43.5041
43.0378	  #43.6003
43.1577	  #43.7008
43.0038	  #43.6479
43.2603	  #43.4613
43.0510	  #43.6788
43.0191	  #43.4055
43.1382	  #43.6272
43.0945	  #43.6101
43.0042	  #43.6346
42.9166	  #43.6360
42.9405	  #43.6585
43.0484	  #43.4998
42.9442	  #43.4739
43.1113	  #43.5670
43.1482	  #43.3753
43.1794	  #43.5286
43.2985	  #43.4749
43.2003	  #43.4603
43.2034	  #43.5785
43.3051	  #43.6389
43.2927	  #43.3633
43.3506	  #43.5148
43.1301	  #43.5803
43.2363	  #43.5469
43.0478	  #43.6093
43.0293	  #43.6226
43.1574	  #43.5502
43.2323	  #43.6412
43.2733	  #43.7888
43.1842	  #43.7792
43.1657	  #43.6256
43.3456	  #43.8850
43.3185	  #43.8473
43.1755	  #43.8695
43.3236	  #43.9304
43.2566	  #43.9027
43.2381	  #43.9787
43.2163	  #43.9919
43.2695	  #43.9123
43.1545	  #43.9929
43.1667	  #43.7604
43.1289	  #43.9242
43.2214	  #44.0101
43.2066	  #43.7735
43.1356	  #43.8206
43.2294	  #43.6966
43.2691	  #43.8615
43.3553	  #43.8926
43.2375	  #43.6738
43.1842	  #43.6975
43.2874	  #43.7883
43.2738	  #43.6855
43.3693	  #43.9460
43.2868	  #44.0244
43.3070	  #44.0729
43.0987	  #44.0444
43.1918	  #44.0830
43.2636	  #44.1397
43.1800	  #44.0070
43.1627	  #43.9398
43.3260	  #43.7982
43.2162	  #43.6685
43.2115	  #43.6172
43.1312	  #43.7398
43.0943	  #43.6693
42.9898	  #43.5724
43.1845	  #43.8563
43.1043	  #43.6332
43.0166	  #43.7447
43.1822	  #43.5210
43.2391	  #43.5059
43.1602	  #43.5754
43.0437	  #43.6281
43.0957	  #43.4751
43.1237	  #43.7124
43.0077	  #43.5330
43.0271	  #43.6120
42.9892	  #43.4482
43.1337	  #43.5048
43.1171	  #43.5338
43.1470	  #43.5500
43.0671	  #43.4037
43.1901	  #43.3122
43.2279	  #43.5112
43.2199	  #43.4983
43.3448	  #43.5350
43.3898	  #43.6127
43.3723	  #43.8088
43.3940	  #43.7737
43.4238	  #43.7149
43.4853	  #43.6302
43.2917	  #43.5602
43.2451	  #43.5306
43.3365	  #43.6749
43.3387	  #43.4822
43.1114	  #43.5502
43.0968	  #43.5028
43.1340	  #43.6713
43.1436	  #43.6618
43.1643	  #43.7682
42.9834	  #43.6335
42.9211	  #43.7908
42.9260	  #43.8147
43.0192	  #43.8324
42.9443	  #43.8937
42.9911	  #43.6827
43.0130	  #43.8026
43.1166	  #43.5328
43.0701	  #43.5896
42.9223	  #43.6903
43.0002	  #43.6921
43.2871	  #43.7462
43.2287	  #43.5356
43.1488	  #43.5681
43.1504	  #43.4477
43.1348	  #43.4762
43.0363	  #43.4213
43.1630	  #43.1542
43.0473	  #43.3730
43.2465	  #43.2549
43.3050	  #43.2379
43.1528	  #43.1939
43.2164	  #43.2128
43.0249	  #43.5706
42.9277	  #43.4571
43.0444	  #43.4822
42.9428	  #43.4570
43.1084	  #43.4998
43.1384	  #43.4710
43.0061	  #43.4265
43.0375	  #43.5192
43.1491	  #43.4966
43.1291	  #43.5720
43.0141	  #43.5442
43.1767	  #43.5943
42.9919	  #43.6093
42.9358	  #43.6675
43.1399	  #43.5463
43.1488	  #43.5053
43.2340	  #43.5927
43.2582	  #43.4865
43.2469	  #43.4693
43.1783	  #43.5450
43.1994	  #43.3850
43.1969	  #43.4647
43.2464	  #43.5458
43.4219	  #43.4915
43.2314	  #43.8086
43.2381	  #43.4702
43.3016	  #43.5405
43.1919	  #43.5490
43.0340	  #43.3541
43.0517	  #43.2036
43.1546	  #43.2982
43.0795	  #43.4076
43.0253	  #43.5827
43.0329	  #43.3999
43.0594	  #43.3354
43.2064	  #43.3594
43.2744	  #43.2954
43.1651	  #43.1548
43.3229	  #43.3650
43.2872	  #43.3273
43.1747	  #43.3908
43.1277	  #43.4981
43.0174	  #43.6446
43.1947	  #43.7196
43.0672	  #43.6853
43.1282	  #43.8277
43.2965	  #43.6155
43.4009	  #43.8739
43.1688	  #43.9198
43.4023	  #43.9862
43.4075	  #43.9648
43.4575	  #44.0706
43.3323	  #43.8573
43.2135	  #44.0261
43.3685	  #43.9376
43.3824	  #44.0240
43.4386	  #43.9474
43.2995	  #43.7439
43.2567	  #43.9082
43.2769	  #43.8323
43.4452	  #44.0886
43.3801	  #43.9420
43.3283	  #44.2153
43.2574	  #44.1211
43.2479	  #44.1538
43.3873	  #44.1012
43.0525	  #44.1670
43.1476	  #44.1195
43.1540	  #43.9846
43.2423	  #43.9059
43.2927	  #43.9826
43.2982	  #44.1413
43.2614	  #43.9876
43.4691	  #44.1482
43.2075	  #44.2674
43.3069	  #44.0647
43.4352	  #43.9366
43.3805	  #43.7740
43.1863	  #43.8780
43.2484	  #43.9985
43.3316	  #43.7804
43.3515	  #43.9006
43.1989	  #43.7348
43.1785	  #43.7424
43.4100	  #43.7692
43.3507	  #43.8692
43.0813	  #43.8849
43.2688	  #43.8532
43.3071	  #43.8261
43.4210	  #43.8540
43.3617	  #43.9939
43.2529	  #43.9586
43.3931	  #43.8063
43.4525	  #43.7215
43.4553	  #43.8864
43.5902	  #43.8606
