Entry DNA#Exit DNA
54.2840	  #45.2527
54.2267	  #45.3618
54.2637	  #45.5019
54.1507	  #45.5185
54.4949	  #45.3375
54.2218	  #45.3237
54.3586	  #45.2773
54.7714	  #44.9805
54.9040	  #45.1085
54.8747	  #45.2615
54.8740	  #45.1771
54.9687	  #44.9528
55.0529	  #44.9423
54.9740	  #45.1288
54.8947	  #45.2143
55.0183	  #45.2062
55.1705	  #45.0207
55.1006	  #44.8461
55.2443	  #44.9902
55.0606	  #45.0095
55.1301	  #45.0740
55.1195	  #45.3176
55.3793	  #45.4916
55.1040	  #45.1946
55.0608	  #45.2634
54.9140	  #45.3790
54.8923	  #45.3372
54.7732	  #45.4341
54.9817	  #45.6263
55.0234	  #45.7458
54.8303	  #45.5881
54.9317	  #45.3791
54.8065	  #45.6132
54.7483	  #45.6153
54.4749	  #45.9053
54.8941	  #45.6910
54.8042	  #45.6045
54.6482	  #45.7948
54.6356	  #45.7066
54.6916	  #45.5368
54.5814	  #45.5491
54.8920	  #45.6932
54.9102	  #45.4226
54.8839	  #45.0847
54.6138	  #45.5817
54.4899	  #45.3755
54.7660	  #45.0427
54.9297	  #45.2167
55.1194	  #45.3653
55.0018	  #45.5427
55.2166	  #45.3095
54.9936	  #45.3470
55.2757	  #45.5896
55.1513	  #45.2818
55.0461	  #45.0606
55.0344	  #45.0443
54.8649	  #45.1061
54.7295	  #45.4687
54.5678	  #45.4865
55.0747	  #45.4249
55.0116	  #45.3881
55.3008	  #45.2755
55.0767	  #45.4424
55.1004	  #45.4004
54.9239	  #45.3514
54.9938	  #45.2828
55.1632	  #45.2253
55.0837	  #45.2947
55.2906	  #45.5883
55.6997	  #45.8598
55.7783	  #45.7035
55.6760	  #45.8515
55.6382	  #46.0550
55.4317	  #45.9906
55.2382	  #45.6770
54.8942	  #46.1284
54.7868	  #46.0191
54.8374	  #46.0552
55.0901	  #46.1284
55.2444	  #46.1865
55.2637	  #45.9204
55.0601	  #46.4026
54.8167	  #46.3239
55.3206	  #46.4101
54.9565	  #46.1847
55.2432	  #46.1867
54.7334	  #46.1798
54.7985	  #46.2197
55.2588	  #46.3432
55.5614	  #46.2202
55.5402	  #46.0428
55.4491	  #46.0581
55.4568	  #45.9115
55.8326	  #45.9956
55.9168	  #45.9359
55.8767	  #46.2263
56.1408	  #46.3136
56.2459	  #46.0338
55.8955	  #45.8423
55.7547	  #45.8970
55.5794	  #45.7059
55.8702	  #46.0211
56.1506	  #46.1261
56.1917	  #46.0353
55.8831	  #46.0527
55.8779	  #46.0442
55.9149	  #45.8063
55.8421	  #45.7334
55.6423	  #45.9464
55.3779	  #45.8168
55.4966	  #45.5891
55.6402	  #45.4606
55.7281	  #45.6854
55.7342	  #45.7206
55.7196	  #46.2316
55.9205	  #46.0036
55.9603	  #45.9738
55.5582	  #45.8106
55.6401	  #45.6427
55.8306	  #45.5842
55.7134	  #45.6706
56.0843	  #45.6855
56.0884	  #45.7128
56.4102	  #45.7543
56.2612	  #46.0366
56.1961	  #46.2226
56.3975	  #46.0624
56.2155	  #46.1022
56.1723	  #45.8984
56.0003	  #45.9772
56.3830	  #45.8547
56.1851	  #45.9670
56.0450	  #46.0208
56.1546	  #45.7606
55.8924	  #45.5672
55.9859	  #45.3194
55.6381	  #45.5626
55.8602	  #45.4308
55.7351	  #45.7698
55.5751	  #45.6268
55.4983	  #45.7748
56.1012	  #45.7376
55.9085	  #45.8318
56.2102	  #46.0161
56.3584	  #45.8234
55.9970	  #45.8670
55.6491	  #46.0195
56.1067	  #45.8887
56.1007	  #45.8992
56.4158	  #46.0221
56.4529	  #45.8981
56.5733	  #45.7582
56.6861	  #45.8619
56.4269	  #46.0570
56.4320	  #46.0062
56.3942	  #45.6948
56.8268	  #45.6649
56.9232	  #45.5629
56.7541	  #45.6726
56.5464	  #45.6033
56.2742	  #45.5285
56.2479	  #45.5915
56.4395	  #45.6031
56.3205	  #45.8773
56.5128	  #45.4987
56.5117	  #45.5981
56.4211	  #45.5996
56.3613	  #45.4818
56.0382	  #45.6521
56.0270	  #45.8738
56.1867	  #45.9198
55.9795	  #45.8051
56.1839	  #45.7060
56.2990	  #46.0425
56.1911	  #46.0663
56.0833	  #46.0263
56.3100	  #46.0549
56.1089	  #46.4048
55.9097	  #46.1043
55.8941	  #46.0866
55.8852	  #45.9904
55.9925	  #46.1828
56.1367	  #46.1699
56.2713	  #46.1341
56.3115	  #45.8801
56.3365	  #45.8075
56.2242	  #45.7443
56.0985	  #45.6925
55.8351	  #45.7119
56.0529	  #45.6985
55.6337	  #45.9346
55.8814	  #45.9032
55.7597	  #45.8497
55.6127	  #45.7488
55.5236	  #45.7315
55.7912	  #45.7115
55.7361	  #45.5984
55.3669	  #45.7104
55.2747	  #45.7969
55.6437	  #45.7184
55.6144	  #45.8982
55.7876	  #45.8410
55.8829	  #45.8622
56.3938	  #46.0208
56.0365	  #46.1271
56.3090	  #46.1135
56.3539	  #46.3019
56.0047	  #46.5422
56.1792	  #46.4236
56.4390	  #46.4405
56.1940	  #46.2871
56.5748	  #45.9793
56.5667	  #45.9967
56.5341	  #46.2614
56.4913	  #45.9955
56.6523	  #45.9638
56.7411	  #46.1564
56.5809	  #46.1452
56.4790	  #46.2126
56.7235	  #46.1955
56.4599	  #46.5631
56.1767	  #46.4984
56.3130	  #46.2957
56.1313	  #46.3282
56.0496	  #46.0641
56.1196	  #46.2464
55.8768	  #46.4102
56.1172	  #46.4874
56.3374	  #46.4846
56.2031	  #46.3979
56.2364	  #46.8598
56.0845	  #46.8677
56.5162	  #46.8551
56.5574	  #46.7010
56.3170	  #46.8570
56.6100	  #47.1117
56.9140	  #46.8794
56.9491	  #47.0654
56.6555	  #47.1999
56.8117	  #47.1057
56.9273	  #47.0991
56.8276	  #47.3127
57.1082	  #47.4633
56.8146	  #47.3622
56.6589	  #47.1253
56.4882	  #46.7881
56.7619	  #46.7818
56.7486	  #46.9653
57.0009	  #46.9438
56.8868	  #47.1140
56.6280	  #47.5255
56.5477	  #47.4855
56.6620	  #47.4271
56.6067	  #47.6104
56.6166	  #47.3861
56.5646	  #47.6168
56.8026	  #47.2501
56.6512	  #47.2200
56.6509	  #47.1112
56.2862	  #47.2948
56.5241	  #47.1374
56.7416	  #47.0778
56.6836	  #47.1650
56.5645	  #47.2598
56.4520	  #47.5293
56.1967	  #47.4587
56.1521	  #47.4202
56.0877	  #47.5450
56.7120	  #47.3530
56.4852	  #47.2473
56.3493	  #47.6017
56.3794	  #47.4375
56.5212	  #47.1808
56.3195	  #47.2625
56.4071	  #46.9827
56.3477	  #47.3843
56.2860	  #47.1232
56.4883	  #47.3502
56.4582	  #47.2713
56.4130	  #47.3953
56.2827	  #47.5289
56.2362	  #47.2728
56.0323	  #47.4651
56.1537	  #47.5878
55.7318	  #47.4745
55.9319	  #47.3660
55.8754	  #47.3064
56.3489	  #47.4590
55.8643	  #47.3307
55.8248	  #47.2437
55.9287	  #47.2428
56.2576	  #47.3017
56.3787	  #47.1824
56.2454	  #47.1360
56.3107	  #46.9852
56.3585	  #47.1746
56.5431	  #47.1563
56.5191	  #47.0944
56.2194	  #46.9660
56.1252	  #47.1039
56.2819	  #47.4390
56.5439	  #47.3619
56.2692	  #47.3489
56.4639	  #47.2317
56.0980	  #47.5087
56.4915	  #47.5158
56.1431	  #47.5264
55.8959	  #47.4560
56.1951	  #47.4606
56.3569	  #47.6925
56.6352	  #47.6026
56.5531	  #47.4395
56.6056	  #47.1321
56.6933	  #47.1482
56.2161	  #47.1209
56.2564	  #46.8340
56.4582	  #46.8211
56.5737	  #46.9498
56.5753	  #46.8121
56.2667	  #46.6100
55.7933	  #46.7652
55.8842	  #46.8302
56.1645	  #46.9649
56.5069	  #46.9490
56.5167	  #46.6059
56.6317	  #46.5483
56.5596	  #46.5517
56.4803	  #46.3714
56.2743	  #46.5485
56.0654	  #46.4508
56.0419	  #46.8107
56.2487	  #46.7509
55.9604	  #46.3236
55.9642	  #46.4714
55.9563	  #46.4394
55.8911	  #46.5039
55.6835	  #46.6850
55.5717	  #46.6501
55.9036	  #46.5286
55.7773	  #46.1765
55.6363	  #46.5277
55.5282	  #46.7576
55.4395	  #46.6729
55.5399	  #46.8180
55.4217	  #46.7929
55.4135	  #46.9111
55.6856	  #46.7965
55.9810	  #46.8303
56.3230	  #46.5422
56.1667	  #46.8719
56.1745	  #46.9216
56.2748	  #46.7953
56.1545	  #46.7338
56.2491	  #46.7859
56.4982	  #46.7261
56.4442	  #46.8661
56.4023	  #46.7498
56.1918	  #47.0854
56.3288	  #46.7617
55.7766	  #46.7659
55.9819	  #46.4836
56.0584	  #46.5170
56.0167	  #46.3989
56.0960	  #46.2349
56.2377	  #46.3046
56.1446	  #46.5702
56.4555	  #46.8633
57.0755	  #47.0451
56.8214	  #47.0170
56.9217	  #47.0006
56.7659	  #46.9219
56.7340	  #46.9002
56.9174	  #46.7257
57.1156	  #46.9333
57.0713	  #46.9711
57.2167	  #46.9294
56.8274	  #46.6180
56.5237	  #46.4245
56.3187	  #46.4416
56.5152	  #46.5504
56.7928	  #46.5071
56.3511	  #46.3332
56.5722	  #46.6451
56.3529	  #46.4080
56.6349	  #46.5583
56.4519	  #46.4378
56.1171	  #46.2785
56.3501	  #46.6120
56.3319	  #46.4290
56.5567	  #46.4675
56.2855	  #46.6516
56.1970	  #46.6796
56.1592	  #46.7130
56.3510	  #46.5708
56.2577	  #46.6474
56.4173	  #46.5336
56.7385	  #46.4209
56.4907	  #46.5354
56.3758	  #46.5395
56.1061	  #46.5264
56.0948	  #46.6814
56.0989	  #46.2719
56.1601	  #46.3113
56.1139	  #46.1963
56.2830	  #46.6012
56.1238	  #46.6450
56.4499	  #46.3366
56.4960	  #46.5824
56.4158	  #46.5090
56.5288	  #46.5792
56.6189	  #46.4699
56.5286	  #46.2177
56.5080	  #46.4163
56.4946	  #46.2818
56.7432	  #46.3427
56.5646	  #46.5134
56.5582	  #46.4293
56.3835	  #46.3300
56.2327	  #46.4608
56.6211	  #46.5995
56.5759	  #46.5631
56.4220	  #46.9865
56.4455	  #46.6760
56.8677	  #46.6618
56.9880	  #46.6134
57.1952	  #46.4896
56.9757	  #46.4869
56.7905	  #46.3503
56.5610	  #46.2371
56.4947	  #46.3992
56.4821	  #46.1400
56.3264	  #46.3261
56.3363	  #46.2700
56.0825	  #46.0488
56.0399	  #46.2934
56.4358	  #46.1430
56.4554	  #45.9576
56.2600	  #46.1245
56.4588	  #46.0223
56.4718	  #45.7318
56.6885	  #45.9065
56.1972	  #45.9373
56.3941	  #45.8245
56.5291	  #45.9526
56.3227	  #45.9319
56.2218	  #45.8354
56.5766	  #45.6825
56.7131	  #45.7160
56.8677	  #45.5695
56.3184	  #45.8163
56.3271	  #45.5663
56.1598	  #45.8486
55.8865	  #45.7965
56.1249	  #46.0444
56.2087	  #46.0028
56.3801	  #45.7299
56.1988	  #45.7711
56.1476	  #45.9019
56.1397	  #46.0960
55.9225	  #46.0559
55.7271	  #46.3239
55.5855	  #46.2821
55.9174	  #46.3636
56.1265	  #46.3562
56.4208	  #46.4014
56.3746	  #46.3948
56.4824	  #46.2648
56.6389	  #46.2212
56.6568	  #46.2664
56.7900	  #45.7292
56.7529	  #45.9281
57.0286	  #45.7037
56.7220	  #45.8075
56.6937	  #45.6667
56.6977	  #45.8192
56.9755	  #46.0177
56.5641	  #46.1692
56.5710	  #45.9531
56.7091	  #45.8105
56.9041	  #45.8716
56.4652	  #45.8866
56.5251	  #45.9946
56.2207	  #46.0834
56.1093	  #46.1211
56.4144	  #45.9299
56.3751	  #45.9973
56.0639	  #46.0889
56.4825	  #45.7401
56.6541	  #45.8682
56.7798	  #45.5882
56.3952	  #45.7390
56.6499	  #45.8425
56.4775	  #45.7068
56.8439	  #45.6155
56.9379	  #45.6947
56.7265	  #45.6501
56.3179	  #45.5774
56.2810	  #45.6003
56.7884	  #45.6275
55.9732	  #45.7802
55.7120	  #45.6752
55.9010	  #45.5004
56.1384	  #45.2922
56.5237	  #45.2747
56.7446	  #45.1613
56.7577	  #45.3695
56.7968	  #45.1688
57.0196	  #45.2762
57.0258	  #45.2939
56.8185	  #45.1399
56.9022	  #45.1126
56.5989	  #45.3889
56.7143	  #45.3631
56.5063	  #45.4667
56.7411	  #45.8742
56.6789	  #45.5791
56.5038	  #45.5152
56.5741	  #45.1777
56.3471	  #45.4304
56.2637	  #45.3053
56.2427	  #45.4268
56.3863	  #45.5944
56.4660	  #45.4794
56.4173	  #45.4623
56.9282	  #45.4004
56.7062	  #45.5965
56.4505	  #45.4387
56.7127	  #45.3220
57.0191	  #45.1650
56.3335	  #45.2518
56.2989	  #45.0526
56.1404	  #45.1882
56.5231	  #45.1134
56.4864	  #45.0474
56.3471	  #45.4360
56.2727	  #45.3184
56.3515	  #45.2039
55.9394	  #45.0654
56.2447	  #45.2143
55.9753	  #45.2139
56.2333	  #45.1808
55.9847	  #45.1889
56.1016	  #45.1079
55.9938	  #45.1236
56.0768	  #45.1583
56.0726	  #44.9545
56.0454	  #45.4689
55.9480	  #45.3700
55.9242	  #45.3250
55.5855	  #45.2527
55.7366	  #45.2440
55.9922	  #45.2854
55.8744	  #45.3147
55.8015	  #45.3113
55.7566	  #45.4219
55.5264	  #45.3754
55.5570	  #45.4650
55.6380	  #45.8366
55.4358	  #45.4471
55.2697	  #45.3748
55.2650	  #45.7553
55.6412	  #45.6208
55.9075	  #45.5268
55.5477	  #45.7227
55.3416	  #45.5818
55.3418	  #45.5713
55.3935	  #45.7076
55.5245	  #45.8287
55.8972	  #45.4338
55.8218	  #45.3830
55.8076	  #45.4773
56.1347	  #45.4262
56.0194	  #45.4530
55.9077	  #45.5599
55.7949	  #45.5898
55.6511	  #45.4167
55.7688	  #45.3822
55.5892	  #45.4697
55.7006	  #45.4502
55.6121	  #45.5421
55.5444	  #45.5149
55.4593	  #45.5256
55.4985	  #45.3392
55.5564	  #45.5493
55.7505	  #45.4009
55.7336	  #45.4610
55.5520	  #45.5514
55.7019	  #45.4752
55.7415	  #45.3720
55.9238	  #45.3256
56.1517	  #45.3052
55.6786	  #45.1455
55.6760	  #45.0579
55.9810	  #44.8878
55.6948	  #44.9569
55.9289	  #45.1416
56.1721	  #44.9375
55.8067	  #44.8307
55.8642	  #45.0152
56.0627	  #45.1159
55.8941	  #45.4145
55.6184	  #45.4213
55.7434	  #45.4943
55.7062	  #45.3349
55.8253	  #45.3283
55.8868	  #45.2724
55.8732	  #45.5596
55.8850	  #45.2969
55.9003	  #45.0951
55.8304	  #45.0041
55.9065	  #44.9844
56.0669	  #45.1093
55.8189	  #45.0745
55.7014	  #44.7706
55.6853	  #45.0684
56.0949	  #44.9766
56.2020	  #45.0779
55.4891	  #45.3462
55.8613	  #45.2773
55.6673	  #45.6363
55.5511	  #45.7125
55.4228	  #45.7320
55.2317	  #45.9675
55.0738	  #45.6980
55.3220	  #45.6758
55.1201	  #45.5763
55.2125	  #45.7014
55.3432	  #45.9015
55.4113	  #45.8358
55.0242	  #45.8346
55.3913	  #45.4449
55.4884	  #45.1039
55.0940	  #45.0025
55.4552	  #45.0313
55.3582	  #45.0435
55.3613	  #45.2470
54.9614	  #45.2288
54.8704	  #44.9943
54.7822	  #45.0664
54.7811	  #45.1556
54.4752	  #45.0153
54.6334	  #45.1076
55.0072	  #45.0053
55.0717	  #45.3358
55.2776	  #45.2483
55.1900	  #45.2610
55.0773	  #45.4541
55.1964	  #45.3477
55.0146	  #45.5046
54.8877	  #45.3611
54.6234	  #45.4731
54.3626	  #45.5141
54.3691	  #45.4862
54.6808	  #45.4564
55.0196	  #45.6540
54.4836	  #45.8169
54.5492	  #45.7803
54.4452	  #45.7677
54.1591	  #45.5233
53.9956	  #45.8459
54.2830	  #45.8627
54.4493	  #46.0312
54.5996	  #46.3070
54.8612	  #46.3681
54.7967	  #46.2022
54.7450	  #46.1331
55.1080	  #45.9971
55.1682	  #46.2925
55.2186	  #46.3625
54.8617	  #46.4940
54.7285	  #46.5507
54.9079	  #46.5229
54.9870	  #46.5051
55.1483	  #46.5659
54.7763	  #46.3707
55.0517	  #46.1404
54.9340	  #46.1636
54.9108	  #46.2205
55.0452	  #46.2493
55.2682	  #46.0690
55.2961	  #46.1861
55.3469	  #46.1840
55.3642	  #46.2206
55.3920	  #45.9609
55.0465	  #45.7319
55.4117	  #45.7638
55.3811	  #45.7725
55.3308	  #45.6565
55.2885	  #45.7482
55.2631	  #45.4428
55.3159	  #45.9058
55.4302	  #45.9524
55.6507	  #46.1319
55.5444	  #45.9869
55.3806	  #45.9087
55.2332	  #46.0639
55.2649	  #45.8683
55.3810	  #45.9647
55.1488	  #46.2497
55.1661	  #46.2038
54.9975	  #46.2393
54.8819	  #46.2398
54.6295	  #46.0393
54.9585	  #46.1045
55.1055	  #46.2135
55.2242	  #46.0478
55.2778	  #46.0011
55.3317	  #46.0301
54.9372	  #46.4316
54.9577	  #46.3373
55.0832	  #46.4654
54.8648	  #46.3659
54.9695	  #46.0698
55.3008	  #46.1889
55.2864	  #46.2347
55.3081	  #46.4941
55.4590	  #46.1793
55.1432	  #46.2898
55.4242	  #46.3336
55.2860	  #46.4158
55.2961	  #46.3343
55.5235	  #46.3327
55.4472	  #45.9975
55.2553	  #46.0896
55.5732	  #45.8860
55.2822	  #46.0363
55.6309	  #46.1486
55.2452	  #46.1257
55.0196	  #46.0193
55.0507	  #46.2778
55.2920	  #46.1698
55.1138	  #46.2776
55.3260	  #46.2139
55.2408	  #46.4684
55.4934	  #46.5599
55.1840	  #46.5104
55.4572	  #46.5032
55.6341	  #46.4839
55.8691	  #46.4647
55.9152	  #46.1845
55.3834	  #45.9361
55.3628	  #46.2314
55.5233	  #46.1516
55.6009	  #46.1136
55.2087	  #46.2570
55.5192	  #46.1299
55.2488	  #46.2989
55.1807	  #46.2612
54.7988	  #46.4650
54.6218	  #46.5344
54.6613	  #46.7084
54.7677	  #46.8528
54.7116	  #46.9681
54.9509	  #46.6236
54.8550	  #46.3332
54.8587	  #46.2384
55.3472	  #46.1775
55.2691	  #46.3928
55.3420	  #46.4857
55.4312	  #46.4957
54.9799	  #46.6896
54.7910	  #46.5702
54.5696	  #46.5992
54.8315	  #46.4900
54.8290	  #46.3632
55.0714	  #46.4020
54.9757	  #46.4205
55.1892	  #46.0089
55.0501	  #45.9667
54.9434	  #46.0181
54.8456	  #46.0285
54.8870	  #45.8124
55.2504	  #45.9964
55.2739	  #46.1461
54.9060	  #46.0968
54.8662	  #46.1716
55.0064	  #46.3517
54.9786	  #46.4168
55.0786	  #46.2846
55.1367	  #46.5884
55.2525	  #46.4022
55.0370	  #46.6892
54.9591	  #46.5938
54.8836	  #46.6497
54.8411	  #46.6232
54.7076	  #46.5779
54.3619	  #46.6986
54.6651	  #46.4219
54.5956	  #46.5151
54.8957	  #46.4512
54.9557	  #46.3048
54.8971	  #46.7311
54.8689	  #46.8323
55.1996	  #47.0213
55.4819	  #46.7323
55.5108	  #46.3569
55.0570	  #46.5437
54.9206	  #46.4946
54.8343	  #46.5367
54.8000	  #46.2900
54.7214	  #46.2035
54.5134	  #46.2185
54.4296	  #46.4263
54.4826	  #46.2816
55.0851	  #46.7911
54.7984	  #46.4761
54.8087	  #46.5919
54.7506	  #46.4185
54.8600	  #46.5161
55.0421	  #46.3602
55.1283	  #46.4367
55.2969	  #46.5669
55.3861	  #46.4287
55.3633	  #46.3716
55.0173	  #46.3239
55.3372	  #46.1710
55.5948	  #46.1387
55.5508	  #46.1055
55.3828	  #46.3552
55.3485	  #46.2179
55.5315	  #46.2885
55.1650	  #46.2916
54.6159	  #46.3856
54.3845	  #46.7052
54.4625	  #46.6879
54.8790	  #46.2030
55.1060	  #46.4232
55.0124	  #46.4154
54.8577	  #46.3608
54.6656	  #46.3840
54.7347	  #46.4362
54.4473	  #46.7740
54.2730	  #47.1212
54.3450	  #47.1830
54.4512	  #47.1987
54.6055	  #47.1472
54.3907	  #47.2480
54.8898	  #47.1990
54.7552	  #47.2573
54.5754	  #47.1810
54.9515	  #47.0910
54.4646	  #46.9263
54.7456	  #46.9679
54.2886	  #47.1818
54.2841	  #47.1627
54.2831	  #47.1879
54.5473	  #47.1847
54.5194	  #47.4397
55.0402	  #47.1959
54.6521	  #47.0580
54.7869	  #46.8770
54.8233	  #47.1351
54.6319	  #47.1731
54.5810	  #47.1246
54.7838	  #46.8745
54.8232	  #46.9954
54.9828	  #47.0698
54.9570	  #47.1782
54.8849	  #46.8484
54.8455	  #47.1727
54.6714	  #47.1333
54.7790	  #47.2970
55.0655	  #47.1552
55.0349	  #46.9584
54.9322	  #47.2922
55.0195	  #47.1606
54.6531	  #47.0023
54.8928	  #47.0500
54.8666	  #47.5617
55.0371	  #47.1199
54.8364	  #47.2866
55.0812	  #47.1881
54.9713	  #47.0446
55.0858	  #47.2525
54.8915	  #47.4292
54.8102	  #47.3163
54.4438	  #47.4564
54.6202	  #47.3555
54.9492	  #47.1857
54.8048	  #47.0453
54.9045	  #47.1121
55.1063	  #46.8903
55.0394	  #46.8437
54.9195	  #47.1006
55.1598	  #47.2762
54.8391	  #47.3713
54.8111	  #47.1649
55.1099	  #47.1710
54.8747	  #47.1431
55.5418	  #47.3259
55.4155	  #47.5918
55.0058	  #47.7525
55.0935	  #47.5962
55.0338	  #47.7436
54.9353	  #47.7952
54.9652	  #47.6601
54.5210	  #47.6655
54.5459	  #47.7799
54.8062	  #47.7969
55.1982	  #47.8250
54.9992	  #47.2451
55.3023	  #47.3627
55.2737	  #47.4975
55.3745	  #47.7122
55.6383	  #47.6570
55.3211	  #47.5668
54.8645	  #47.6146
55.2046	  #47.6504
54.9800	  #47.6761
55.2587	  #47.6364
55.2789	  #47.7913
55.2548	  #47.7338
54.7991	  #47.8959
54.9937	  #47.8675
54.7100	  #48.0017
54.9975	  #47.8467
54.9907	  #48.0951
55.0672	  #48.2400
55.0295	  #48.2527
54.8575	  #48.1266
54.9054	  #48.3670
54.7180	  #47.9758
54.6705	  #47.9236
55.1492	  #48.0014
55.0471	  #48.0254
55.1472	  #48.6070
54.9555	  #48.4583
54.7054	  #48.2823
54.8057	  #48.2036
54.9256	  #48.2918
54.9476	  #48.2205
54.9060	  #48.1732
55.4237	  #47.9218
55.4459	  #47.8364
55.3249	  #47.8169
55.5587	  #47.5282
55.3523	  #47.6441
55.2017	  #47.7841
55.1159	  #47.6656
55.7785	  #47.4727
56.0210	  #47.2789
55.5997	  #47.5805
55.8807	  #47.6612
55.5366	  #47.5779
55.5648	  #47.9109
55.1898	  #47.9066
55.6698	  #48.0999
55.5772	  #47.9207
56.1434	  #47.6522
56.0386	  #48.1852
56.1837	  #48.0855
55.9644	  #48.0537
55.7910	  #48.1442
55.6210	  #48.1521
55.7973	  #47.8269
55.9249	  #47.8691
55.8026	  #47.9215
55.6237	  #47.6874
55.4408	  #47.7880
55.7794	  #47.8885
55.5563	  #47.7617
55.7242	  #47.6737
55.9051	  #47.8251
55.9518	  #47.7029
55.4299	  #47.5659
55.7368	  #47.5798
56.1027	  #47.5479
55.8539	  #47.3806
55.9318	  #47.6417
56.2824	  #47.6230
56.3593	  #47.4381
56.0554	  #47.7611
55.9325	  #47.4706
55.8314	  #47.4116
55.9147	  #47.4941
55.7138	  #47.5046
55.7630	  #47.4611
55.9133	  #47.3293
55.8029	  #47.2655
56.1517	  #47.0543
56.2035	  #47.2202
56.2720	  #47.2175
56.3648	  #47.0403
56.1380	  #47.0266
55.7173	  #46.9304
56.3616	  #46.7828
56.9350	  #46.8961
56.8504	  #47.1910
56.7173	  #47.3079
56.7770	  #47.4178
56.8486	  #46.9844
56.6488	  #47.2661
56.4710	  #47.3338
56.5511	  #47.4606
56.6854	  #47.2299
56.4830	  #47.4245
56.5347	  #46.9326
56.7175	  #47.0840
56.6564	  #47.2627
56.4270	  #47.4383
56.3869	  #47.2194
56.5275	  #47.2840
56.5953	  #47.1587
56.4424	  #47.2938
56.6637	  #47.0123
56.5135	  #47.0962
56.6946	  #47.1089
56.8568	  #46.8212
56.1858	  #47.1646
56.3120	  #46.9924
56.3925	  #47.0057
56.5026	  #46.7841
56.3148	  #46.9375
56.0580	  #46.7598
56.1499	  #46.5345
56.2013	  #46.2235
56.1280	  #46.2686
56.1597	  #46.5103
56.3508	  #46.5630
56.2731	  #46.4028
56.1456	  #46.7265
55.9017	  #46.9093
55.4350	  #46.8596
55.6315	  #46.6995
55.8560	  #46.8032
55.5796	  #46.9556
55.7953	  #46.7722
56.2169	  #46.9295
55.7540	  #47.1380
55.6836	  #47.1796
55.6334	  #47.0985
55.6130	  #47.3178
55.6837	  #47.2006
55.6101	  #47.2091
55.5544	  #47.1843
55.6733	  #47.1676
55.7999	  #47.1734
55.4204	  #47.2711
55.3680	  #47.1949
55.2612	  #47.2812
55.1739	  #47.3321
55.1454	  #47.0247
54.6981	  #47.0290
54.8062	  #47.0315
54.9490	  #46.8660
55.0457	  #46.7064
55.0988	  #46.8660
55.1007	  #47.0482
55.2091	  #47.0577
54.6636	  #46.8855
54.8195	  #47.1184
55.2345	  #46.9657
55.0196	  #47.0476
55.1924	  #47.0283
55.1909	  #46.9602
55.1837	  #47.0458
54.9287	  #47.3907
54.9065	  #47.5065
54.8903	  #47.4400
55.3843	  #47.3072
55.2417	  #47.1944
55.4470	  #47.3131
55.2893	  #47.1249
55.3572	  #46.9274
55.5032	  #46.8925
55.6372	  #46.7231
55.6829	  #46.8139
55.5206	  #46.8415
55.8323	  #46.9390
55.9166	  #46.8075
55.9435	  #46.6644
55.9733	  #46.8254
55.9976	  #46.7309
55.8617	  #46.6005
55.9067	  #46.3951
55.7258	  #46.4439
55.7895	  #46.6264
55.8795	  #46.6211
56.0024	  #46.6212
56.0081	  #46.6361
56.0166	  #46.6341
55.7621	  #46.5018
55.3272	  #46.7087
55.5725	  #46.7181
55.3214	  #46.9711
55.2562	  #46.9290
55.0407	  #46.9963
55.1387	  #47.2643
55.3824	  #47.1512
55.4938	  #47.1853
55.6377	  #47.2208
55.5113	  #47.2438
55.6261	  #47.0910
55.5641	  #47.2421
55.3387	  #46.8914
55.4564	  #46.8507
55.5130	  #47.2903
55.4414	  #47.1478
55.0503	  #47.3188
55.2153	  #47.0392
55.7231	  #47.0738
55.8647	  #47.3041
55.9289	  #47.2710
55.6838	  #47.0508
55.6965	  #47.1373
55.5857	  #46.9316
55.4810	  #46.9301
55.5497	  #46.6718
55.4121	  #46.9756
55.6053	  #46.9139
55.6455	  #46.9182
55.4874	  #47.1212
55.1907	  #46.9585
55.5204	  #47.1630
55.5119	  #47.4286
55.6974	  #47.4170
55.3141	  #47.5344
55.3780	  #47.2269
55.6111	  #46.8328
55.6252	  #47.0511
55.7761	  #46.9281
55.9732	  #46.7628
56.0490	  #46.7668
56.1724	  #47.0207
55.8784	  #47.2036
55.4881	  #46.9364
55.5234	  #46.9959
55.3747	  #47.0347
55.4590	  #47.1476
55.2884	  #46.8357
55.5629	  #46.6293
55.6989	  #46.7526
55.8213	  #46.6064
55.3988	  #46.9799
55.5004	  #46.5785
55.7676	  #46.5173
55.8339	  #46.3740
55.7573	  #46.5478
55.7775	  #46.5633
55.7738	  #46.4440
55.9130	  #46.4492
55.8351	  #46.6517
55.9839	  #46.6056
56.2262	  #46.5683
56.1832	  #46.5708
56.2209	  #46.4325
56.4309	  #46.7477
56.2223	  #46.7650
56.3288	  #46.6240
56.4058	  #46.4711
56.4217	  #46.1819
56.3218	  #46.6400
56.4020	  #46.4916
56.3697	  #46.6185
56.6068	  #46.8529
56.5751	  #46.7735
56.5882	  #46.7002
56.6912	  #47.1071
56.8102	  #46.9956
56.7026	  #46.9471
56.5911	  #47.0500
56.5897	  #46.7379
56.7048	  #46.7798
56.8663	  #46.9335
56.7190	  #46.9906
